source,destination,amount,usdamount
FjZL4GwtLt5RrMUQBDfC7FZKprXFLqJtnHecyGztDadY,EuRV2KdnifsWn6sjtGPPRdcJiUMuZXeE7ntLSb5yfcSo,0.0,33100.0
FjZL4GwtLt5RrMUQBDfC7FZKprXFLqJtnHecyGztDadY,4G3J8TZSxwth4vJtUgZwMz4qehFPcjWaQbGDuNaAGVxU,0.0,657.0
FjZL4GwtLt5RrMUQBDfC7FZKprXFLqJtnHecyGztDadY,7v5RPmgoETAqgAjEh7Jh23toZsJHT1CuRNv4pXnyARt3,0.0,9200.0
FjZL4GwtLt5RrMUQBDfC7FZKprXFLqJtnHecyGztDadY,FjZL4GwtLt5RrMUQBDfC7FZKprXFLqJtnHecyGztDadY,-0.1000000000001364,33757.0
3k89eackw7Gw7tPuT4dVCdCVVR45WEU4Ld4ahoVc2pn7,FjZL4GwtLt5RrMUQBDfC7FZKprXFLqJtnHecyGztDadY,765.6999999999999,0.0
AyNvspCfTkmbRT7vkJvAsrYphXwLxEaNeZkHVr4i7Rcg,FjZL4GwtLt5RrMUQBDfC7FZKprXFLqJtnHecyGztDadY,3.5,0.0
AV7RrcCnyduVG2tpe66E9zYYHjYu549nbtt76xHAqvLR,FjZL4GwtLt5RrMUQBDfC7FZKprXFLqJtnHecyGztDadY,4.9,0.0
D1D6yBeTJvhp24xayEj7gveg1JKM6vVkauZNUYEX8ZT5,FjZL4GwtLt5RrMUQBDfC7FZKprXFLqJtnHecyGztDadY,28.7,0.0
8bPpjYxWS2vgCZFk8MLgVKEdqQnR8jVaLUSZDc7RHH8V,FjZL4GwtLt5RrMUQBDfC7FZKprXFLqJtnHecyGztDadY,253.3,0.0
G6CXnwHDwjycJeaxyU1SMijvgGDs3avtQHt2Hmvvweh1,FjZL4GwtLt5RrMUQBDfC7FZKprXFLqJtnHecyGztDadY,8.6,0.0
6ixfau1DLeWH46PkjMfHHp6cWfSq3FctviapkFUaTrEL,FjZL4GwtLt5RrMUQBDfC7FZKprXFLqJtnHecyGztDadY,32.8,0.0
ERC5zZXGoaAd7Suy6vWd2xjRc7gesF7AoQ1RhdURZzVr,FjZL4GwtLt5RrMUQBDfC7FZKprXFLqJtnHecyGztDadY,86.99999999999999,0.0
A77HErqtfN1hLLpvZ9pCtu66FEtM8BveoaKbbMoZ4RiR,FjZL4GwtLt5RrMUQBDfC7FZKprXFLqJtnHecyGztDadY,13.9,0.0
nmASALLwGgTXyGeztYgbSht3WwncD3rK4VDPmZECCSZ,ADqZYsW9SVZ6bCSGDqfBiPkfaZuQKGg79MA357otX8Ud,110.0,0.0
nmASALLwGgTXyGeztYgbSht3WwncD3rK4VDPmZECCSZ,3pZGWBsDWs8Pe7mrUBgeuGZbUzoweB5RjtcQvDkhtPi2,6.0,0.0
nmASALLwGgTXyGeztYgbSht3WwncD3rK4VDPmZECCSZ,22Wnk8PwyWZV7BfkZGJEKT9jGGdtvu7xY6EXeRh7zkBa,132.8,0.0
nmASALLwGgTXyGeztYgbSht3WwncD3rK4VDPmZECCSZ,9VWD3xbXWtC2aGN1mQcVFwZMRPSjJfknNYq4DqGQ7B8B,60.1,0.0
5cLi5RaZ6MN14rC4KJNygDnenyEyfqQat8Tcm9DfAPo9,nmASALLwGgTXyGeztYgbSht3WwncD3rK4VDPmZECCSZ,79.19999999999999,0.0
5CLgRu9y8ZP3YRfyNi6zpAjjQtqxhQSscJBwmGqDRpo9,nmASALLwGgTXyGeztYgbSht3WwncD3rK4VDPmZECCSZ,6.0,0.0
ChBoqRUzaAMJDHG9wJg42PtGR3QMF9HVmcerMNXH64ng,nmASALLwGgTXyGeztYgbSht3WwncD3rK4VDPmZECCSZ,36.5,0.0
3bV3in3h4zACsiFDV8EU85Mob4bTPTYyx1RoVGtaWXpg,nmASALLwGgTXyGeztYgbSht3WwncD3rK4VDPmZECCSZ,151.3,0.0
A8HnUDJNkcXyaZz9msmYanb3MwjLCb7t3Xn3rVY1BqM9,nmASALLwGgTXyGeztYgbSht3WwncD3rK4VDPmZECCSZ,4.6,0.0
5t48CRuzLjvkyqZ4mtU1HFx1ZmmrvYBmaEd8mymiPGfd,nmASALLwGgTXyGeztYgbSht3WwncD3rK4VDPmZECCSZ,23.7,0.0
37rniTRshju3DeP1wrbfrC1uSFtcZJVABXq4fG94ACMi,nmASALLwGgTXyGeztYgbSht3WwncD3rK4VDPmZECCSZ,6.6,0.0
6jczbKkEuNHDz8mkXEz8wLpjGqkrY2hWjrJK3zwtTK9X,5PAhQiYdLBd6SVdjzBQDxUAEFyDdF5ExNPQfcscnPRj5,12.6,0.0
7Zww2oyFqWSQtWfHjrmAAszMg74xUDdjimzT9ZtqbvBP,6jczbKkEuNHDz8mkXEz8wLpjGqkrY2hWjrJK3zwtTK9X,12.6,0.0
7zkmn8hzwfdH6atMmJRcm2DLHhPnSuDLdvvdi8AgjmP5,faczL4zr9Ss5U3sN829LgykeUZQ8BiNqkXPub6nUSHe,12.6,0.0
D8Qe41WsYY39cYwpA9zyLJifcwfDeAbXS3osKREmUqM5,7zkmn8hzwfdH6atMmJRcm2DLHhPnSuDLdvvdi8AgjmP5,12.6,0.0
95srFxC1UpxdVyzVuT7LmWakdkSLWdacDtnEjrn3d7tu,6FEVkH17P9y8Q9aCkDdPcMDjvj7SVxrTETaYEm8f51Jy,292.29999999999995,0.0
9cDDJ5g2wPqVZUZwpPuwqzxN7ouvc6QFauFwrX2TTTAX,95srFxC1UpxdVyzVuT7LmWakdkSLWdacDtnEjrn3d7tu,106.3,0.0
6g5Zwmiej1EK8SbqEUpduGGGSePw5h3ApejNftBjRwJH,95srFxC1UpxdVyzVuT7LmWakdkSLWdacDtnEjrn3d7tu,185.90000000000003,0.0
GgrMMZWxLKG2ZArcj7N6QfQDQkprsqBCKbC43UVAB38x,2E1UKoiiZPwsp4vn6tUh5k61kG2UqYpT7oBrFaJUJXXd,906.6,0.0
GgrMMZWxLKG2ZArcj7N6QfQDQkprsqBCKbC43UVAB38x,DT6AxsGb122UzKzB4Tt6nMq1q99UVk7BuAjPweFvmhnc,0.0,3892.0
GgrMMZWxLKG2ZArcj7N6QfQDQkprsqBCKbC43UVAB38x,GgrMMZWxLKG2ZArcj7N6QfQDQkprsqBCKbC43UVAB38x,0.0,3892.0
Cqw1tiAEUQFpKYHZnmQweRSdwt8hfgW8yi7YX7CV7bhK,GgrMMZWxLKG2ZArcj7N6QfQDQkprsqBCKbC43UVAB38x,635.0,0.0
nbstYLrj9httQMpiHNRUsiu8nZkmqfSGHNJXfP5RiYR,GgrMMZWxLKG2ZArcj7N6QfQDQkprsqBCKbC43UVAB38x,5.0,0.0
6uBjyXM8xqh9kfe5gC4wwurVTmJBzj5KNr9wPsbhpF4j,GgrMMZWxLKG2ZArcj7N6QfQDQkprsqBCKbC43UVAB38x,250.1,0.0
AobVSwdW9BbpMdJvTqeCN4hPAmh4rHm7vwLnQ5ATSyrS,GgrMMZWxLKG2ZArcj7N6QfQDQkprsqBCKbC43UVAB38x,15.0,0.0
9224fMWqNno5mzWT9AexHfyiEHWLVtUTMzjNVMU1qwn2,GCRJD52pGwcCSs4oswYxTBCPatxY1P6WpxCC9R9zty6r,12.5,0.0
FqrCMHNZrh1Q9CRpFbb2whk7pTSAaPiC6VNVvtTTbSoB,9224fMWqNno5mzWT9AexHfyiEHWLVtUTMzjNVMU1qwn2,12.5,0.0
CVAdFiXifvGrpV1gzgcGGYzkk5Pc7EHDDTuGq4anoBL7,53unSgGWqEWANcPYRF35B2Bgf8BkszUtcccKiXwGGLyr,30.800000000000004,0.0
fr6yQkDmWy6R6pecbUsxXaw6EvRJznZ2HsK5frQgud8,CVAdFiXifvGrpV1gzgcGGYzkk5Pc7EHDDTuGq4anoBL7,30.9,0.0
9xCASNghPbDrXqHDrGCr9aBU6V3rWkaLh8BFWX6QFRsL,faczL4zr9Ss5U3sN829LgykeUZQ8BiNqkXPub6nUSHe,12.4,0.0
iGdFcQoyR2MwbXMHQskhmNsqddZ6rinsipHc4TNSdwu,9xCASNghPbDrXqHDrGCr9aBU6V3rWkaLh8BFWX6QFRsL,12.4,0.0
TuqxLaMGJNgaYANaqVUeFu4ifo69Q68NykZfvNCKUXK,6FEVkH17P9y8Q9aCkDdPcMDjvj7SVxrTETaYEm8f51Jy,60.7,0.0
8LJat1KRjxoDWHLH44ptao16jBGaJWLagfEuiJXnpxs3,TuqxLaMGJNgaYANaqVUeFu4ifo69Q68NykZfvNCKUXK,3.9,0.0
G9X7F4JzLzbSGMCndiBdWNi5YzZZakmtkdwq7xS3Q3FE,TuqxLaMGJNgaYANaqVUeFu4ifo69Q68NykZfvNCKUXK,16.799999999999997,0.0
A77HErqtfN1hLLpvZ9pCtu66FEtM8BveoaKbbMoZ4RiR,TuqxLaMGJNgaYANaqVUeFu4ifo69Q68NykZfvNCKUXK,45.1,0.0
CgX61oZogT1g7rzKZoypdUrWvJ84ydbFbWSmnAewpBUU,6FEVkH17P9y8Q9aCkDdPcMDjvj7SVxrTETaYEm8f51Jy,400.50000000000006,0.0
8FuYTudZ3aedN9A86NQqXDgu5822tBiYfPgihPkyiZ8K,CgX61oZogT1g7rzKZoypdUrWvJ84ydbFbWSmnAewpBUU,348.1,0.0
9GHyqqoAdCPj6wM9RsGyNR72z83ZTYuAshKTHhCBZwcN,CgX61oZogT1g7rzKZoypdUrWvJ84ydbFbWSmnAewpBUU,15.4,0.0
EJdz1qLnhsmTW9gz9cH5BpNxe9aeZuVyHVC98mBYCWYq,CgX61oZogT1g7rzKZoypdUrWvJ84ydbFbWSmnAewpBUU,36.9,0.0
24LpYpqLjCvq5YCAb83MQRVNAGmYNxzNhtVtqr5bnv2H,BA7UdvSVywRisn8YLMpg6emrNNk3N3TFqSrKJXmTBKdt,55.3,0.0
4ZXzRcawb7sW6kRAkeZEZ1Cvaa9u6MzHCSCgocVo4wKC,24LpYpqLjCvq5YCAb83MQRVNAGmYNxzNhtVtqr5bnv2H,53.4,0.0
E7PXaGBGWe5656LNTvicMuQqog16KdViKHqy3vGW64FT,FxteHmLwG9nk1eL4pjNve3Eub2goGkkz6g6TbvdmW46a,432.5,0.0
E7PXaGBGWe5656LNTvicMuQqog16KdViKHqy3vGW64FT,E7PXaGBGWe5656LNTvicMuQqog16KdViKHqy3vGW64FT,8.100000000000023,0.0
E7PXaGBGWe5656LNTvicMuQqog16KdViKHqy3vGW64FT,3pZGWBsDWs8Pe7mrUBgeuGZbUzoweB5RjtcQvDkhtPi2,40.0,0.0
qzSgeraz4NFcCtX9mhiKKKKMrVxktmhNAPQaQEvwn7s,E7PXaGBGWe5656LNTvicMuQqog16KdViKHqy3vGW64FT,63.1,0.0
qzSeeciiKwwiLhqhpQBX6ahBQBUNbMgfaVnBETEwn7s,E7PXaGBGWe5656LNTvicMuQqog16KdViKHqy3vGW64FT,9.2,0.0
2j7gKfum4hxNpcYTNNRbYtWJCtF8VZEDJWF5kdL1tYRn,E7PXaGBGWe5656LNTvicMuQqog16KdViKHqy3vGW64FT,40.5,0.0
2j7NcizX9nXHbJyRUdT8iWrrvQYocJjipoYi2v8jsYRN,E7PXaGBGWe5656LNTvicMuQqog16KdViKHqy3vGW64FT,367.7999999999999,0.0
BxoyTtCqGMECuJPWWTbfmpjNaB3NZ8WMt8BDLb6UWufm,2E1UKoiiZPwsp4vn6tUh5k61kG2UqYpT7oBrFaJUJXXd,13.2,0.0
4WJGgqWZjgAEKfYH5FqfALiLUF4qLej6iUa5GCpb6ikE,BxoyTtCqGMECuJPWWTbfmpjNaB3NZ8WMt8BDLb6UWufm,13.3,0.0
BBbhHLtcXJjGiUGw2Rnsoze5FWMf32unxtboxUs3HvRi,BBbhHLtcXJjGiUGw2Rnsoze5FWMf32unxtboxUs3HvRi,187.49999999999864,-91317.0
BBbhHLtcXJjGiUGw2Rnsoze5FWMf32unxtboxUs3HvRi,ASTyfSima4LLAdDgoFGkgqoKowG1LZFDr9fAQrg7iaJZ,2044.499999999999,0.0
BBbhHLtcXJjGiUGw2Rnsoze5FWMf32unxtboxUs3HvRi,4G3J8TZSxwth4vJtUgZwMz4qehFPcjWaQbGDuNaAGVxU,0.0,78685.0
BBbhHLtcXJjGiUGw2Rnsoze5FWMf32unxtboxUs3HvRi,5PAhQiYdLBd6SVdjzBQDxUAEFyDdF5ExNPQfcscnPRj5,98.0,0.0
BBbhHLtcXJjGiUGw2Rnsoze5FWMf32unxtboxUs3HvRi,EuRV2KdnifsWn6sjtGPPRdcJiUMuZXeE7ntLSb5yfcSo,0.0,12632.0
BBbhHLtcXJjGiUGw2Rnsoze5FWMf32unxtboxUs3HvRi,4up9LJ7DV5x4iR6bvjnM185nG9t1q6V1CipzG5VhDKky,3.1,0.0
BBbhHLtcXJjGiUGw2Rnsoze5FWMf32unxtboxUs3HvRi,BBbhHLtcXJjGiUGw2Rnsoze5FWMf32unxtboxUs3HvRi,-187.49999999999864,91317.0
CJv7dSaJhz27cEFVkuKcZqbdiqZrmTspysXtWSbBbshy,BBbhHLtcXJjGiUGw2Rnsoze5FWMf32unxtboxUs3HvRi,12.0,0.0
AdW1BULjCrQSkoG8QJdBAzuHNqDisYS6SZCh1vFrgnfZ,BBbhHLtcXJjGiUGw2Rnsoze5FWMf32unxtboxUs3HvRi,19.0,0.0
D52T8AaxNHmycCMjS8Xq6DJmBaug7nWpdArdb6BkVUYw,BBbhHLtcXJjGiUGw2Rnsoze5FWMf32unxtboxUs3HvRi,17.4,0.0
DDBAZ1R7Eugkm6KM4j24boDDmgkvCw1uZB6uap6MPjqD,BBbhHLtcXJjGiUGw2Rnsoze5FWMf32unxtboxUs3HvRi,17.8,0.0
7HxDGZLJaF51tQkY1S1ZEdv4yPTCk5ChfcEQ8oLkgc1q,BBbhHLtcXJjGiUGw2Rnsoze5FWMf32unxtboxUs3HvRi,5.8,0.0
6JoS9TpZMXJ18pXijJGcEQBaxvRMPqDh1YMxYRsspCWm,BBbhHLtcXJjGiUGw2Rnsoze5FWMf32unxtboxUs3HvRi,2.5,0.0
HsiqUXzRURAHswbLtVMdFefM8fmWccPgxTQRauqvQPMK,BBbhHLtcXJjGiUGw2Rnsoze5FWMf32unxtboxUs3HvRi,3.4,0.0
88MUPmYmu6USuNGPARrBXV3mPTVvz7NzysuhQ8pYz8da,BBbhHLtcXJjGiUGw2Rnsoze5FWMf32unxtboxUs3HvRi,3.2,0.0
5ZpPoooSpk3RtyqYqjJ5PyL89ZFzegtbxGGJEvKHTpsF,BBbhHLtcXJjGiUGw2Rnsoze5FWMf32unxtboxUs3HvRi,21.2,0.0
G37rBLF8TQQi9rqQNQkVtBG2VSxNnaEXKaRF5eq8kSuv,BBbhHLtcXJjGiUGw2Rnsoze5FWMf32unxtboxUs3HvRi,31.0,0.0
8t5rBomfSBqSSZhpR2biFPkrLiEveVB2HSGiWMK6JmZv,BBbhHLtcXJjGiUGw2Rnsoze5FWMf32unxtboxUs3HvRi,29.0,0.0
ESZt1cYw8cL2GD7auQw85nSEvV2oojoNkkxrZJ1hGSfk,BBbhHLtcXJjGiUGw2Rnsoze5FWMf32unxtboxUs3HvRi,39.6,0.0
5FtHTFRRcUDBLGVYwdoVPMaiY6AbN33fMMKtA5sGKqeL,BBbhHLtcXJjGiUGw2Rnsoze5FWMf32unxtboxUs3HvRi,30.0,0.0
7SXFUzbpp8yeQV5zj1qJzTkXmCuAv78nioxRRrUGC8MY,BBbhHLtcXJjGiUGw2Rnsoze5FWMf32unxtboxUs3HvRi,132.7,0.0
7Li7CwRtnQqCs2GPGfazrWbrqtBa3ZTN2PnEHzC8oR5r,BBbhHLtcXJjGiUGw2Rnsoze5FWMf32unxtboxUs3HvRi,23.7,0.0
BuanegfK11R8roZ4CJxxHe7TfNT5qhVfJDaFhgoADULz,BBbhHLtcXJjGiUGw2Rnsoze5FWMf32unxtboxUs3HvRi,15.0,0.0
2UGpSGNgMdvkz4nY4ArxXy71gctrgtCpA3dUumhmcBu7,BBbhHLtcXJjGiUGw2Rnsoze5FWMf32unxtboxUs3HvRi,14.7,0.0
8aTWtq4vqFus4nY675Lkubf58c5Szfgf59CPtK9YzHiN,BBbhHLtcXJjGiUGw2Rnsoze5FWMf32unxtboxUs3HvRi,26.0,0.0
HpFudE9TrEofhSY8eV84ahY4v97CCU5RZZYMeNqVZ2V9,BBbhHLtcXJjGiUGw2Rnsoze5FWMf32unxtboxUs3HvRi,9.0,0.0
Hfo8tVpqRujiwgv9XN9YwttvnDpvCGZ6SNivLimoasJZ,BBbhHLtcXJjGiUGw2Rnsoze5FWMf32unxtboxUs3HvRi,13.0,0.0
JBivxaJeG6h2WdyLAyPkYe3ETRTv9RDUgUs7LAqh2wrJ,BBbhHLtcXJjGiUGw2Rnsoze5FWMf32unxtboxUs3HvRi,42.1,0.0
5p69EYC3btiveB2jxxdcwEH4nxePSW8omeg3kDKWTQyP,BBbhHLtcXJjGiUGw2Rnsoze5FWMf32unxtboxUs3HvRi,32.3,0.0
DEKvR6momb1BEpictok2oTXTbdpW1PVg171hpW5ucsLb,BBbhHLtcXJjGiUGw2Rnsoze5FWMf32unxtboxUs3HvRi,22.3,0.0
7uHc3MgJb2PeXXyeDUs193Mkb7RDUvgFieEyAtZZJW4d,BBbhHLtcXJjGiUGw2Rnsoze5FWMf32unxtboxUs3HvRi,18.9,0.0
2g1NHRAfhTqY8DVcjPjttCWNyZ5jm9ti689zggZuh2aY,BBbhHLtcXJjGiUGw2Rnsoze5FWMf32unxtboxUs3HvRi,24.2,0.0
6gpLYFQ59BnfoQj65HNZNbUaKc9BnnjNdusv8L9muRM2,BBbhHLtcXJjGiUGw2Rnsoze5FWMf32unxtboxUs3HvRi,9.6,0.0
JcmuPCGGHn1P2G4oqiEYgV5DSBBM7dmqSaBsVf5Nx6W,BBbhHLtcXJjGiUGw2Rnsoze5FWMf32unxtboxUs3HvRi,24.9,0.0
5d1FF7mbDRfLRhWg2F2snrzKgRTtV8kDgesuZgPvFfBk,BBbhHLtcXJjGiUGw2Rnsoze5FWMf32unxtboxUs3HvRi,5.0,0.0
GkfKT1cgSyaKP7zT19gzTdVaEJrcPcurABe43m52xVwK,BBbhHLtcXJjGiUGw2Rnsoze5FWMf32unxtboxUs3HvRi,4.8,0.0
5pqhTeNVTABsRUkjc6qBx4r2t8zdXhefYD3MbkLLN2fu,BBbhHLtcXJjGiUGw2Rnsoze5FWMf32unxtboxUs3HvRi,32.8,0.0
BdRzGtWmZzqBDUipwBFm38LEpXCaSXtbtQKXuCn94q9g,BBbhHLtcXJjGiUGw2Rnsoze5FWMf32unxtboxUs3HvRi,3.0,0.0
E2FJVgJU2pJ7X7S4vow23RE6Xo5n3HqmE5qiUa9ibE2A,BBbhHLtcXJjGiUGw2Rnsoze5FWMf32unxtboxUs3HvRi,60.3,0.0
5tzFkiKscXHK5ZXCGbXZxdw7gTjjD1mBwuoFbhUvuAi9,BBbhHLtcXJjGiUGw2Rnsoze5FWMf32unxtboxUs3HvRi,23.4,0.0
92xeYvuzX3qoNWdHqVcRD19qPrvVn4rgD6iWM4LqbSni,BBbhHLtcXJjGiUGw2Rnsoze5FWMf32unxtboxUs3HvRi,26.0,0.0
CfdWk6M2TAiyRJ5pVnayXvTHqDNDxjsXx6Hoog14qs5e,BBbhHLtcXJjGiUGw2Rnsoze5FWMf32unxtboxUs3HvRi,11.2,0.0
9kn9gVGvpu95NLUZ92U31QjgmJwy4HWN9mMyByQECBCw,BBbhHLtcXJjGiUGw2Rnsoze5FWMf32unxtboxUs3HvRi,10.8,0.0
6Nt2eS6H5kcnCMLqpv8KfLKHDjDNF5DoY88ZRJwHwBsw,BBbhHLtcXJjGiUGw2Rnsoze5FWMf32unxtboxUs3HvRi,15.8,0.0
8yDxgiuJr8xj89xwbj1Ek2sdJ8YyfqC7xW59Cf8VRySv,BBbhHLtcXJjGiUGw2Rnsoze5FWMf32unxtboxUs3HvRi,12.0,0.0
AnoJpeVYdvkxv3LsjdGaKznwQe2159guTXAkTRor882o,BBbhHLtcXJjGiUGw2Rnsoze5FWMf32unxtboxUs3HvRi,11.5,0.0
EVprBrwe4em68eaJhDehuKiPP7V7GeNi6QboxXtQXneU,BBbhHLtcXJjGiUGw2Rnsoze5FWMf32unxtboxUs3HvRi,3.1,0.0
6aMA4s4NdsK2ep1ry8qUX9xiBuNnB4k76hSwvFwmByEF,BBbhHLtcXJjGiUGw2Rnsoze5FWMf32unxtboxUs3HvRi,3.5,0.0
5VJuMyMJkkeCpn87Le98SSni9haLW5gsaALFt44mQNVx,BBbhHLtcXJjGiUGw2Rnsoze5FWMf32unxtboxUs3HvRi,3.1,0.0
2BDmYDgBVvrnkhbzgPANuXXEyNiV3wHEyseWxGsKQUTv,BBbhHLtcXJjGiUGw2Rnsoze5FWMf32unxtboxUs3HvRi,4.5,0.0
AhQ6wYR3ghcMXHDKP7CdsXFBpqJxDoxtmUnxHUN9utvu,BBbhHLtcXJjGiUGw2Rnsoze5FWMf32unxtboxUs3HvRi,36.5,0.0
LWu4s5oX2NKEpBMRJ19ihqcvTnQvUFgS9UYD7w2bAZ9,BBbhHLtcXJjGiUGw2Rnsoze5FWMf32unxtboxUs3HvRi,22.7,0.0
4jq26Gt3hrR7V12D2Z1pJKa97fncvLRK8GY1Aa52ZHa5,BBbhHLtcXJjGiUGw2Rnsoze5FWMf32unxtboxUs3HvRi,46.0,0.0
EKVPutcGBoe5EJSH6A8PhKjit32FUCZeZbvHV5t85NbG,BBbhHLtcXJjGiUGw2Rnsoze5FWMf32unxtboxUs3HvRi,27.0,0.0
kwWxkYmLHjYsHfNo1927CEveJm3TmXxUejT82ecFeZQ,BBbhHLtcXJjGiUGw2Rnsoze5FWMf32unxtboxUs3HvRi,27.0,0.0
9suHQQypDWzhpMmV1TwVSDBrgfgoByjUQbXL53Cw9DyC,BBbhHLtcXJjGiUGw2Rnsoze5FWMf32unxtboxUs3HvRi,5.0,0.0
X9bJYjnJMZjWJqjvHRVvgJmFGyw2WRkuynbkSkruPB5,BBbhHLtcXJjGiUGw2Rnsoze5FWMf32unxtboxUs3HvRi,6.0,0.0
9gk8U6KEYpMWfRp7MTXegDkoGxd5fTJETh2mX4k5Lhgg,BBbhHLtcXJjGiUGw2Rnsoze5FWMf32unxtboxUs3HvRi,3.2,0.0
7NXp4sS7a7ki6X4qMNL4RNQcJiDtboy5kYbsTuHaeVeM,BBbhHLtcXJjGiUGw2Rnsoze5FWMf32unxtboxUs3HvRi,16.4,0.0
92X99NUTLBnXyi7heRKEU6CaTjbVjkMxCGeQevTaBsNi,BBbhHLtcXJjGiUGw2Rnsoze5FWMf32unxtboxUs3HvRi,13.0,0.0
D52meysHnJDs1aScdqJo1YG2Fi63PApK4PtLn77MvUYW,BBbhHLtcXJjGiUGw2Rnsoze5FWMf32unxtboxUs3HvRi,5.4,0.0
EutVuSFhYm6oXc7tJUbYuXm43EWXeCXzDKdaWaetYBDs,BBbhHLtcXJjGiUGw2Rnsoze5FWMf32unxtboxUs3HvRi,4.0,0.0
4AsnH2YwsrT9m5P9Gs2uxWVCcSuZ73QrGiSzfpYSZWLG,BBbhHLtcXJjGiUGw2Rnsoze5FWMf32unxtboxUs3HvRi,11.0,0.0
FP4qMeTcM59Sebb4i5fQ6HEvMrtZ2z9vbtrg1AWNFrHo,BBbhHLtcXJjGiUGw2Rnsoze5FWMf32unxtboxUs3HvRi,28.0,0.0
FP4s2znsGjJPmHjdLCTUh4j1Sbd4gyMfK2n4ud6NfrHo,BBbhHLtcXJjGiUGw2Rnsoze5FWMf32unxtboxUs3HvRi,32.3,0.0
AhQfFbav6ErzLVhoQqiSpPDoHFpangEkD2jQyfkoutvu,BBbhHLtcXJjGiUGw2Rnsoze5FWMf32unxtboxUs3HvRi,12.0,0.0
J6coJDsATyXKCxF1LMdtCCDPSwuyLLrULVJv3dEx9mL6,BBbhHLtcXJjGiUGw2Rnsoze5FWMf32unxtboxUs3HvRi,27.6,0.0
RVD7it4fUTHvq4RXgv1BTJdrnY5dtoZeifaYHEhsn4k,BBbhHLtcXJjGiUGw2Rnsoze5FWMf32unxtboxUs3HvRi,6.1,0.0
9VfPNYZnvutdAf4ptnAgG5Nof7rHST3S2521ycBdEzWz,BBbhHLtcXJjGiUGw2Rnsoze5FWMf32unxtboxUs3HvRi,20.0,0.0
HxvqybvZi6VfxyUrshmK5f63eNtwxf9YxwQMzs3uhuzy,BBbhHLtcXJjGiUGw2Rnsoze5FWMf32unxtboxUs3HvRi,23.7,0.0
up2ys7xqifeUQS9PnqfX7wwdfDmvJCMAkUWjoVH3mAr,BBbhHLtcXJjGiUGw2Rnsoze5FWMf32unxtboxUs3HvRi,45.4,0.0
DTnxTjym687bMrKvAhoUHQfgBQyEYWjGkxqrrViAeP5X,BBbhHLtcXJjGiUGw2Rnsoze5FWMf32unxtboxUs3HvRi,91.0,0.0
BXfHMymhamNwzPUJEWRXigLBPLZi7kTBrQ2n61uaHhrY,BBbhHLtcXJjGiUGw2Rnsoze5FWMf32unxtboxUs3HvRi,22.0,0.0
GEne5cawNRGd2WnjuPxbYdjen2zWUzshLwop7n5Cfuaz,BBbhHLtcXJjGiUGw2Rnsoze5FWMf32unxtboxUs3HvRi,103.5,0.0
CXFigWx6KkBhS3FxYjRF7JnFwxhJnqRmUM7wMUARVZEJ,BBbhHLtcXJjGiUGw2Rnsoze5FWMf32unxtboxUs3HvRi,75.4,0.0
41H61KHoC6qZ8ZrW5NBbVj7qEjFjTBebR6w99PTT9BQv,BBbhHLtcXJjGiUGw2Rnsoze5FWMf32unxtboxUs3HvRi,34.8,0.0
7SX73BqcsXmTsmpFVZaTz7L8zGXTKdsNkTagAAdMc8mY,BBbhHLtcXJjGiUGw2Rnsoze5FWMf32unxtboxUs3HvRi,7.0,0.0
BU64jn6n9EievGuXLmLCDzD7xXxxqNobGEmKmohGCHSt,BBbhHLtcXJjGiUGw2Rnsoze5FWMf32unxtboxUs3HvRi,78.9,0.0
599ipwgv1x52gE5zuBUVk1zeb26QC8aAJxPk4zS9DKPT,BBbhHLtcXJjGiUGw2Rnsoze5FWMf32unxtboxUs3HvRi,66.6,0.0
AQ57UkR2du4d1M9YuWqWB2Y79JjcyGAe1UyvRABBBaF5,BBbhHLtcXJjGiUGw2Rnsoze5FWMf32unxtboxUs3HvRi,94.1,0.0
8Qd7f6Lrgk631qMrGt9xoF1SBzMbrrLVZ8FgE17pULAw,BBbhHLtcXJjGiUGw2Rnsoze5FWMf32unxtboxUs3HvRi,46.2,0.0
2WkMaVcteeszZJd5kg6Qcbvk5KT5qdLy6zSkbiN3HNeA,BBbhHLtcXJjGiUGw2Rnsoze5FWMf32unxtboxUs3HvRi,8.0,0.0
2WKmSunBvpEKmyhXkg9sfYC9yMuGL6NimsDVK3VBHNea,BBbhHLtcXJjGiUGw2Rnsoze5FWMf32unxtboxUs3HvRi,13.0,0.0
61yLDoXd2f84coYTr9kA7FHcCoVcNFBuf4v1NWKCR5Py,BBbhHLtcXJjGiUGw2Rnsoze5FWMf32unxtboxUs3HvRi,18.1,0.0
CDiJQD3HtrcJyv4Vt5tnjCDVdmMajiwKCtWmDMxBBX5n,BBbhHLtcXJjGiUGw2Rnsoze5FWMf32unxtboxUs3HvRi,2.6,0.0
5pq4HS6Y7v9kZoJkWCWH7FHLgA2sa2FS3TVstcsjN2fu,BBbhHLtcXJjGiUGw2Rnsoze5FWMf32unxtboxUs3HvRi,13.0,0.0
DPtomKFhkrjVAPG3aUZfn1nXRxqpUxvyeEwPKeAKjMYy,BBbhHLtcXJjGiUGw2Rnsoze5FWMf32unxtboxUs3HvRi,4.1,0.0
