source,destination,amount,usdamount
8LVLYiYrCsBjQGHfouGsZJc41jvYKaw9qwRkBPdmMHvL,682SswKET6FW7JJJyq4ruF36dCMskd57W6FBZeDWequK,3.0,0.0
GnvUwxkppkgsvNpKPNBEgDoe76owVP6i7wdwpJ4LVxM5,682SswKET6FW7JJJyq4ruF36dCMskd57W6FBZeDWequK,2.4,0.0
F88JXNRuDDJapBbvWUB1dtGG26MbmVHKtZGBtbxkFmUP,682SswKET6FW7JJJyq4ruF36dCMskd57W6FBZeDWequK,44.900000000000006,0.0
CapuXNQoDviLvU1PxFiizLgPNQCxrsag1uMeyk6zLVps,682SswKET6FW7JJJyq4ruF36dCMskd57W6FBZeDWequK,11.3,0.0
BAHUJWuq67psgvderBwWm9w4dvvPVWedg3CmFdANjbVZ,682SswKET6FW7JJJyq4ruF36dCMskd57W6FBZeDWequK,1.4,30.0
4xDsmeTWPNjgSVSS1VTfzFq3iHZhp77ffPkAmkZkdu71,682SswKET6FW7JJJyq4ruF36dCMskd57W6FBZeDWequK,2.1,0.0
8Xnit4gf2R5cA3XE6KobuyWjiPfTptsJxN7rrAu8YbiW,682SswKET6FW7JJJyq4ruF36dCMskd57W6FBZeDWequK,8.9,0.0
CqAtiUEQYP9Ff2Ng2rCMEBkvysisyv9ZCQxTLMoazg6N,682SswKET6FW7JJJyq4ruF36dCMskd57W6FBZeDWequK,6.5,0.0
3MAUFVWFBmWjN9PdJH4ENymjE8yWNn1uENYTtyzCKGKr,682SswKET6FW7JJJyq4ruF36dCMskd57W6FBZeDWequK,4.0,0.0
BQ72nSv9f3PRyRKCBnHLVrerrv37CYTHm5h3s9VSGQDV,682SswKET6FW7JJJyq4ruF36dCMskd57W6FBZeDWequK,6.7,0.0
979bFidjvSwub2ABm5NVJzRGfmuDfEiwvrgvMViJuPvf,682SswKET6FW7JJJyq4ruF36dCMskd57W6FBZeDWequK,3.5,0.0
GQ3NnM7tqZURAJNnncuXB3ttPkoFfejs24sYpUDm8sYC,682SswKET6FW7JJJyq4ruF36dCMskd57W6FBZeDWequK,55.70000000000002,0.0
G6DG9pLkr9gMazASH8qSoa5xr2unq51ihB6tpACqVuix,682SswKET6FW7JJJyq4ruF36dCMskd57W6FBZeDWequK,6.0,20.0
HLnpSz9h2S4hiLQ43rnSD9XkcUThA7B8hQMKmDaiTLcC,682SswKET6FW7JJJyq4ruF36dCMskd57W6FBZeDWequK,0.2,45.0
CjsdfzZHEq6qKyh59oCaVgMvaeHpkM2FKdkStJv7Ttfm,682SswKET6FW7JJJyq4ruF36dCMskd57W6FBZeDWequK,2.7,126.0
4TL8HBpK6Ba7Wouv2ofpxy5Qi1SsPhXJbLeHR2EhgYAv,682SswKET6FW7JJJyq4ruF36dCMskd57W6FBZeDWequK,5.9,0.0
HCNYzYdVcn85NDgWZr23EB1z9NXeHF6iKUhduUhKndqb,682SswKET6FW7JJJyq4ruF36dCMskd57W6FBZeDWequK,3.4,300.0
1eveYYxZ2mDiAnmCh3fnAbJwjgErzokRA1b6UrRybSM,682SswKET6FW7JJJyq4ruF36dCMskd57W6FBZeDWequK,2.7,0.0
BXFPZYi1BakmrdmwPsKJgu56LjNmQAznviequvjSQUzQ,682SswKET6FW7JJJyq4ruF36dCMskd57W6FBZeDWequK,8.3,113.0
9AwGa1LHvBh99zyKnswZd11DV5WkktbkJucvoXf1BU53,682SswKET6FW7JJJyq4ruF36dCMskd57W6FBZeDWequK,3.1,0.0
DKWtAqqCpvtJKKYJYs4c6EPSBJRYja5uEndLD41xWJx7,682SswKET6FW7JJJyq4ruF36dCMskd57W6FBZeDWequK,9.9,0.0
X8VBu4c3g4U9sSRNqD1mJCA8Jk4fjvYFPbp11j18Eo4,682SswKET6FW7JJJyq4ruF36dCMskd57W6FBZeDWequK,3.4,0.0
9zcEdTmjrpXsZ4MU5XoafQuD6f4gfEo1orbFSJZ6kDxG,682SswKET6FW7JJJyq4ruF36dCMskd57W6FBZeDWequK,4.2,0.0
25bktDGFmRCG5kym5rhzFzwFSCPirTgY3ZVe86KEnxJm,682SswKET6FW7JJJyq4ruF36dCMskd57W6FBZeDWequK,2.1,0.0
HTvjzsfX3yU6BUodCjZ5vZkUrAxMDTrBs3CJaq43ashR,682SswKET6FW7JJJyq4ruF36dCMskd57W6FBZeDWequK,4.2,0.0
8L1Bp1W9dA44fJPvbGuc4Hg4jYZLgMdJrSMqdGfPkAwS,682SswKET6FW7JJJyq4ruF36dCMskd57W6FBZeDWequK,0.7,31.0
4TAkWA5Z5s6WyJVzBoB9hiLRG2PMDrf6PeSqgCCvmTXy,682SswKET6FW7JJJyq4ruF36dCMskd57W6FBZeDWequK,9.8,0.0
97kroj6FAqk1GeDyUgXHDMkhenWRFgdLVbEX7MHtaHiD,682SswKET6FW7JJJyq4ruF36dCMskd57W6FBZeDWequK,2.9,0.0
EAmtoFwQ2R2iiTSH8gyvNXWRpSXKeJL7qtYXsesGyMhM,682SswKET6FW7JJJyq4ruF36dCMskd57W6FBZeDWequK,4.9,0.0
CaQ4rdQJALqB5ggQjwueyCTsPJkustefjBVbrERrZ7Uo,J9xLnHn1X5aPSpevYtrcPDNmrN1YpZjSiwC9gcNsJeqq,2.6,0.0
CaQ4rdQJALqB5ggQjwueyCTsPJkustefjBVbrERrZ7Uo,HrTf9CzXR1dRH4Sof5QrpmGWwpwAf3qZzwCsEjQpXcSq,0.0,20.0
CaQ4rdQJALqB5ggQjwueyCTsPJkustefjBVbrERrZ7Uo,CaQ4rdQJALqB5ggQjwueyCTsPJkustefjBVbrERrZ7Uo,172.19999999999962,0.0
CaQ4rdQJALqB5ggQjwueyCTsPJkustefjBVbrERrZ7Uo,7QN6aBi8KAuwbwEqe1Ua9vUiNikuksaeaA6tfZqssqa2,0.0,73.0
CaQ4rdQJALqB5ggQjwueyCTsPJkustefjBVbrERrZ7Uo,4AMGF2hf5t3nEKfQSPsLvhcpS4HrQUV2opRwEmhavx1d,3.8000000000000007,0.0
CaQ4rdQJALqB5ggQjwueyCTsPJkustefjBVbrERrZ7Uo,DNks3E5RbybE6p8pvKvXwN8pndTiqYR3LshhnHGUfDJZ,4.6,0.0
CaQ4rdQJALqB5ggQjwueyCTsPJkustefjBVbrERrZ7Uo,J5kzpEhnfaFK8g1tUwFoP2vk2D9RgJtmfZzjQAivLLz6,3.1,0.0
CaQ4rdQJALqB5ggQjwueyCTsPJkustefjBVbrERrZ7Uo,DT2krA8vSP96D68nH86eAztZHVM18YB5i4gDXjLBDXm7,42.500000000000014,0.0
CaQ4rdQJALqB5ggQjwueyCTsPJkustefjBVbrERrZ7Uo,9TZLZ862vdi7RzkqHL6KL8CoEpApcv6Rn21euCD6isAy,0.0,200.0
CaQ4rdQJALqB5ggQjwueyCTsPJkustefjBVbrERrZ7Uo,9t4P5wMwfFkyn92Z7hf463qYKEZf8ERVZsGBEPNp8uJx,0.0,1166.0
CaQ4rdQJALqB5ggQjwueyCTsPJkustefjBVbrERrZ7Uo,8hp3viLFPSvmjnK7XB19ZivAg8GMk2gHCH7Bihyu58Kj,2.1,0.0
CaQ4rdQJALqB5ggQjwueyCTsPJkustefjBVbrERrZ7Uo,CsugiivwbU3mq9L7N6QJfwCPEGhWVuxfZQazBKerrY6a,3.5,0.0
CaQ4rdQJALqB5ggQjwueyCTsPJkustefjBVbrERrZ7Uo,HhJ9TPKREbyBT52RNDKhy2qze9XfpbSdkpYx6uhdpDia,5.1,0.0
CaQ4rdQJALqB5ggQjwueyCTsPJkustefjBVbrERrZ7Uo,AZcpNyo12SgweGs7uYLByirWzPB28gnu5RX3otwh7XJU,3.5,0.0
CaQ4rdQJALqB5ggQjwueyCTsPJkustefjBVbrERrZ7Uo,9MCSYowwWS3Mawo97XNV7Eo65PPD6vLaCYstJBpMueFD,4.699999999999999,0.0
CaQ4rdQJALqB5ggQjwueyCTsPJkustefjBVbrERrZ7Uo,C8gKJ5GhdLjE6a4HaqgFbY3gzacSM3V18pWo38pyFQiL,8.0,0.0
CaQ4rdQJALqB5ggQjwueyCTsPJkustefjBVbrERrZ7Uo,CWGqTfEvzL3bshPoSuxqEq49ysWHruPkaSaJLFze8knZ,3.6,0.0
CaQ4rdQJALqB5ggQjwueyCTsPJkustefjBVbrERrZ7Uo,J346nybLpsjZTPFkhQFiNy8GW765N7xFuPZ3aKBEZb8j,4.2,0.0
CaQ4rdQJALqB5ggQjwueyCTsPJkustefjBVbrERrZ7Uo,GXRta5GSyCNRaoykhNB9HupUjfevNc7AaWbhBvnr5ANe,2.2,0.0
CaQ4rdQJALqB5ggQjwueyCTsPJkustefjBVbrERrZ7Uo,13Ma7KdfbBrF8NmDBnVTkwny7tjrZxYHCfn6a3FFbRUa,7.2,0.0
CaQ4rdQJALqB5ggQjwueyCTsPJkustefjBVbrERrZ7Uo,Ebacj4VsnpnjVW5eETQBMjUXrTAAxMKqpJjchD6RhJyG,6.1,0.0
CaQ4rdQJALqB5ggQjwueyCTsPJkustefjBVbrERrZ7Uo,EdTMi7ZEzEt5B8heYY7uFpunqDRinj8ekoTsU6JDRpp8,0.0,323.0
CaQ4rdQJALqB5ggQjwueyCTsPJkustefjBVbrERrZ7Uo,8XrtGP8RG33AnrN2yJ6H3gnXPNQ3dYXKqM72bpzhcsd6,0.0,675.0
CaQ4rdQJALqB5ggQjwueyCTsPJkustefjBVbrERrZ7Uo,34WpFzQ1WE2nDLLEKJuvCXxapL7ak6CigJS8Ks5NDo5K,0.0,42.0
CaQ4rdQJALqB5ggQjwueyCTsPJkustefjBVbrERrZ7Uo,HGUYaaqYjoq5ut5T1ysBRE2Wv54oixtsZz9NR5FJBDQH,0.0,82.0
CaQ4rdQJALqB5ggQjwueyCTsPJkustefjBVbrERrZ7Uo,62EYczFdSzFuR39BNRTZJvHYK9hwiUYXvuxXaSx8uHKR,0.0,165.0
CaQ4rdQJALqB5ggQjwueyCTsPJkustefjBVbrERrZ7Uo,WaziWEC4PFj4E3cz6X3x7wTcPPo2g3jtkmQe4fSr1X1,0.0,74.0
CaQ4rdQJALqB5ggQjwueyCTsPJkustefjBVbrERrZ7Uo,E4WWXsaZezddyLf2wM4YsaL9n9ohaHfWypa4w5asZYX6,2.2,0.0
CaQ4rdQJALqB5ggQjwueyCTsPJkustefjBVbrERrZ7Uo,69ZphEpnR5jJ7iP8Eos69rJ7mQg8BQiGiTMV19a7FKTJ,0.0,35.0
CaQ4rdQJALqB5ggQjwueyCTsPJkustefjBVbrERrZ7Uo,4qsxZ7nccTFzaqyc53DNPRaFhXjXCfBhzR8nry1YXxAc,2.6,0.0
CaQ4rdQJALqB5ggQjwueyCTsPJkustefjBVbrERrZ7Uo,E8SLzKU2pMenXjMYv7TJoaQnrH4sSyNrT6nLjzrJdJSB,16.7,0.0
CaQ4rdQJALqB5ggQjwueyCTsPJkustefjBVbrERrZ7Uo,EoesC1ny9bdzDZxFrGEYSQAmfyqyYYJYXThT8sv4zY1E,3.0,0.0
CaQ4rdQJALqB5ggQjwueyCTsPJkustefjBVbrERrZ7Uo,75MFqt6omt3QgdwS2MJ5dPM1cika2eL1hSM6A3gUSnZZ,2.1,0.0
CaQ4rdQJALqB5ggQjwueyCTsPJkustefjBVbrERrZ7Uo,5pVN5XZB8cYBjNLFrsBCPWkCQBan5K5Mq2dWGzwPgGJV,6.9,0.0
CaQ4rdQJALqB5ggQjwueyCTsPJkustefjBVbrERrZ7Uo,12AV1sP88HWQPLkNc1qM9KBeT9mZWwnDXYsXBf6TPZK6,0.0,242.0
CaQ4rdQJALqB5ggQjwueyCTsPJkustefjBVbrERrZ7Uo,HmrX6XEBygcV8XbR9GLK5YLmTyk6q2gYzdKcCKzMYGhS,0.0,15.0
CaQ4rdQJALqB5ggQjwueyCTsPJkustefjBVbrERrZ7Uo,DXjW1PtpZu3EWz2f3MbrmzGHN5xrv7S6KY48tBJRuio4,3.0,0.0
CaQ4rdQJALqB5ggQjwueyCTsPJkustefjBVbrERrZ7Uo,DVcSUaupevaGtcTxX9jFijNceHjdprhoL14oC9xoLGHL,2.5,0.0
CaQ4rdQJALqB5ggQjwueyCTsPJkustefjBVbrERrZ7Uo,8mXRAyTKKJnQLfLxKssCVhckUK8depM1YKgP4qGB2Hhm,4.8,0.0
CaQ4rdQJALqB5ggQjwueyCTsPJkustefjBVbrERrZ7Uo,6jXGgGTLAANz4HgrhtRaTTMrtfsectwfKt34sUw8RXGy,2.4000000000000004,0.0
CaQ4rdQJALqB5ggQjwueyCTsPJkustefjBVbrERrZ7Uo,4aivAJC2GbVco4AMbxbXCtnNpZpXzRk361fV5JQQrv9H,0.0,52.0
CaQ4rdQJALqB5ggQjwueyCTsPJkustefjBVbrERrZ7Uo,5Fz4Z2JWajkZm3URHTVruc6Dyy1Y3cXzKZrMxBPyiy5v,0.0,28.0
CaQ4rdQJALqB5ggQjwueyCTsPJkustefjBVbrERrZ7Uo,3diosWwowRtNNBA6HqQ3jAHQjxKL7Xr1hELAeQvdis3G,2.2,0.0
CaQ4rdQJALqB5ggQjwueyCTsPJkustefjBVbrERrZ7Uo,GETFxRN1Vq81MhDV6E7EZ5Sh8ZqA9gfZfWXww9khfoea,6.4,0.0
CaQ4rdQJALqB5ggQjwueyCTsPJkustefjBVbrERrZ7Uo,H3dqWE4p526vFmjGFAkb9q3e7bxjb8Yoygrv2B9Q8Zrm,4.6000000000000005,0.0
CaQ4rdQJALqB5ggQjwueyCTsPJkustefjBVbrERrZ7Uo,91bUbswo6Di8235jAPwim1At4cPZLbG2pkpneyqKg4NQ,9.9,0.0
CaQ4rdQJALqB5ggQjwueyCTsPJkustefjBVbrERrZ7Uo,947rgfnC7XPdmVmiBse8F7EF2scjpRpMkuQX8wq82jAd,7.4,0.0
CaQ4rdQJALqB5ggQjwueyCTsPJkustefjBVbrERrZ7Uo,AWbL2VjeykZbpR45BGPBq1YTRQVDXZAvSmVBsTwKBgGu,2.2,0.0
CaQ4rdQJALqB5ggQjwueyCTsPJkustefjBVbrERrZ7Uo,ckMyR6SqS9yd5b4JW3qxfkxG9kyVq75VEuUaYtVDqcF,7.2,0.0
CaQ4rdQJALqB5ggQjwueyCTsPJkustefjBVbrERrZ7Uo,TAdjh4sDUD4e9wMdnw8Aa1TsUCgB3p1szQ5TQe5Zxqj,0.0,34.0
CaQ4rdQJALqB5ggQjwueyCTsPJkustefjBVbrERrZ7Uo,6AdKj5kRcaq9r6nPSrykUEmra9EmTdXRxBECcBFerWbf,2.2,0.0
CaQ4rdQJALqB5ggQjwueyCTsPJkustefjBVbrERrZ7Uo,2xht5QLuyp3xDFnMcjXgUFU2VozoiY1Y5htBfAK4r1xG,0.0,168.0
CaQ4rdQJALqB5ggQjwueyCTsPJkustefjBVbrERrZ7Uo,2vRxenZynWMyV7UFLLw1zvjEocqq1bTneaYDQi4KK7xx,0.0,63.0
CaQ4rdQJALqB5ggQjwueyCTsPJkustefjBVbrERrZ7Uo,CTwZQwtxzP465B9TACrYWqBF2TaPWmqKb3jx62amsuth,3.4,0.0
CaQ4rdQJALqB5ggQjwueyCTsPJkustefjBVbrERrZ7Uo,4GMypHg5eFgxgitdvURYwS4e3p6S9qdeP1N4PLHhr1sT,7.6,0.0
CaQ4rdQJALqB5ggQjwueyCTsPJkustefjBVbrERrZ7Uo,FdUYNnqCp1qisjemvQGyugNpDsrE3tiGf5QLyg4FjTXe,3.8,0.0
CaQ4rdQJALqB5ggQjwueyCTsPJkustefjBVbrERrZ7Uo,DeX1K5gatd8K8PPzkGkRXi7yZHdBpXELohTCGx1Ri7gk,0.0,129.0
CaQ4rdQJALqB5ggQjwueyCTsPJkustefjBVbrERrZ7Uo,HAyEAh78TsgR53pcYbv9sEEWgwNUBzuhCrXF9xEhHJsU,0.0,81.0
CaQ4rdQJALqB5ggQjwueyCTsPJkustefjBVbrERrZ7Uo,7F4L8RvsjxEH2aUJVgEZmD9X6mRjQF2TKsHV1CMsUeQT,2.7,0.0
CaQ4rdQJALqB5ggQjwueyCTsPJkustefjBVbrERrZ7Uo,CD86hKMTFbgw31de5A1o9KWi3jxXu8184LvJwM3BsQZ1,3.7,0.0
CaQ4rdQJALqB5ggQjwueyCTsPJkustefjBVbrERrZ7Uo,6bSrFiAVVKrnofYZ9nWv7z9WKjM8Y4GBq8Kz1zupt9DB,5.8,0.0
CaQ4rdQJALqB5ggQjwueyCTsPJkustefjBVbrERrZ7Uo,Ab9AsmB1vtBGFBwjjp6ZtMMPoVH4mFCyogRPusHtcrg5,6.8,0.0
CaQ4rdQJALqB5ggQjwueyCTsPJkustefjBVbrERrZ7Uo,ECrCyNtn3yYmBCj8LzKuSP1PJ7P7ubRh7p8t7RYhnRdr,7.4,0.0
CaQ4rdQJALqB5ggQjwueyCTsPJkustefjBVbrERrZ7Uo,6NsNAVhorCM5DUyBiRR9csxGf7p4J9MSbGhHHYd3PwCa,9.0,0.0
CaQ4rdQJALqB5ggQjwueyCTsPJkustefjBVbrERrZ7Uo,EkiTbJten4DmjjnEQaDmPMw8USnvo9v73q2hMF9Y8iDV,9.8,0.0
CaQ4rdQJALqB5ggQjwueyCTsPJkustefjBVbrERrZ7Uo,7xXrBftk6HCjmXvkeLyAiTw4gMou8bgMmqcjquPWKwNN,4.7,0.0
CaQ4rdQJALqB5ggQjwueyCTsPJkustefjBVbrERrZ7Uo,7J94MpPmhSGWMYVyHgpSrChJQSTbnfcQJhQ3qjmUK9he,4.3,0.0
CaQ4rdQJALqB5ggQjwueyCTsPJkustefjBVbrERrZ7Uo,DTKRJBb4uTwjeYbnouSZfxd1u5XoZu94rfnzkZSntcf4,3.0,0.0
CaQ4rdQJALqB5ggQjwueyCTsPJkustefjBVbrERrZ7Uo,5ZoQeQYSAjtL2GutDvvP5ageQsBV4wBwRN25hUtjBcr2,3.6,0.0
CaQ4rdQJALqB5ggQjwueyCTsPJkustefjBVbrERrZ7Uo,HcXW2J1BTmQH2tw8bRaCvZWRpeToNUcgGBwrjHGMcbr4,15.8,0.0
CaQ4rdQJALqB5ggQjwueyCTsPJkustefjBVbrERrZ7Uo,HKUhoTEH3gXc3Re5Kag9x9UShNGnK3G5AKMdVm3C7DpC,7.6,0.0
CaQ4rdQJALqB5ggQjwueyCTsPJkustefjBVbrERrZ7Uo,6kSMMZKmW5z7ZgsvN5NqkfoyPR5CghFLaDraDLd6hrg8,2.4000000000000004,0.0
CaQ4rdQJALqB5ggQjwueyCTsPJkustefjBVbrERrZ7Uo,7gbJDkdSKZNj2jzt2q9YuDQhvkVEjczqUHuhUYS5hKxK,5.3,0.0
CaQ4rdQJALqB5ggQjwueyCTsPJkustefjBVbrERrZ7Uo,3gmwabU9zDds6xz6ebQLhy24uBHv1s4vkfMr76zGHnuq,5.0,0.0
CaQ4rdQJALqB5ggQjwueyCTsPJkustefjBVbrERrZ7Uo,J5RnubYX8DYKFKnJ6DnCSuCifLbDWx3W6RL9MrC5vQby,2.4000000000000004,0.0
CaQ4rdQJALqB5ggQjwueyCTsPJkustefjBVbrERrZ7Uo,AKMjVHy3uU4kBdLgeFp3WKnsLCDXm2R9YxeQxbc841qE,7.9,0.0
CaQ4rdQJALqB5ggQjwueyCTsPJkustefjBVbrERrZ7Uo,3reQ6ZeALW2JtSAFBJcMLk58dM4ZTsCVwoqWFQFZ8fss,2.6,0.0
AwsX6Exekz97AvxbgNAY9VFLM38qqkMPWehUjnnsztJS,CaQ4rdQJALqB5ggQjwueyCTsPJkustefjBVbrERrZ7Uo,3.2000000000000006,0.0
BCH5me3iiBAYviFWdzH134JVGN6UdbUMbGMJJhT8JJ4K,CaQ4rdQJALqB5ggQjwueyCTsPJkustefjBVbrERrZ7Uo,254.3,0.0
8ekCy2jHHUbW2yeNGFWYJT9Hm9FW7SvZcZK66dSZCDiF,CaQ4rdQJALqB5ggQjwueyCTsPJkustefjBVbrERrZ7Uo,13.499999999999996,583.0
35dszeQQQzkMvjcmyrPWPnN5ZyK9ZjYkNp9kKXZWMvji,CaQ4rdQJALqB5ggQjwueyCTsPJkustefjBVbrERrZ7Uo,4.0,0.0
ARu4n5mFdZogZAravu7CcizaojWnS6oqka37gdLT5SZn,CaQ4rdQJALqB5ggQjwueyCTsPJkustefjBVbrERrZ7Uo,35.20000000000002,1389.0
6wpAo54SVYZFaocEiSjBSFkzrnduAA5gxDmwdK7g6K5g,CaQ4rdQJALqB5ggQjwueyCTsPJkustefjBVbrERrZ7Uo,5.5,0.0
6QisQNhyDtjFmgvkZ6SuQk68qHdzaZBRKemkssDAdGRu,CaQ4rdQJALqB5ggQjwueyCTsPJkustefjBVbrERrZ7Uo,3.6,0.0
5cQn7P7mcARP781P7oAxCv2c7qLdJrVTmF2yZuW7cWfR,CaQ4rdQJALqB5ggQjwueyCTsPJkustefjBVbrERrZ7Uo,2.1,199.0
FRfChuMRiXwXw4GvYkfcht1oi3qLBs7D3JBHvUbYC56u,CaQ4rdQJALqB5ggQjwueyCTsPJkustefjBVbrERrZ7Uo,10.2,0.0
GdCkH6Gs4EwhPnVfmyEVxgr5aKw8HWLwwhgKQa7wuFQQ,CaQ4rdQJALqB5ggQjwueyCTsPJkustefjBVbrERrZ7Uo,2.5,0.0
3q5Lk4dnEyYXEe874v3aWsyDXKVmNnFRTT1zh1YKTHjf,CaQ4rdQJALqB5ggQjwueyCTsPJkustefjBVbrERrZ7Uo,8.0,0.0
C6A9MRyuLh9d8GmprKzEajg1a6gJFBYQEfNHRPDarRJY,CaQ4rdQJALqB5ggQjwueyCTsPJkustefjBVbrERrZ7Uo,5.9,0.0
AYyzFvBDD5fgiWvJyteoBVJofYvPHZgkjdKsPgRwoNMA,CaQ4rdQJALqB5ggQjwueyCTsPJkustefjBVbrERrZ7Uo,4.2,0.0
BM9CcyErJcu2mjrFvUsRRrD3snGeHDDVirJLvL6EjvMN,CaQ4rdQJALqB5ggQjwueyCTsPJkustefjBVbrERrZ7Uo,2.0000000000000004,5.0
9VoMaychWyi8keDbUUrhpZQbgWEwGZmiu2xitgJv7rXD,CaQ4rdQJALqB5ggQjwueyCTsPJkustefjBVbrERrZ7Uo,3.3,0.0
6TYDxGmVxkBPBmEfnmLXx6jVff9LknsjRHqdTjVyZmG8,CaQ4rdQJALqB5ggQjwueyCTsPJkustefjBVbrERrZ7Uo,8.8,82.0
4a7WtQ7dPCyoa6dU2E7apLiUFSYFYhPW4M831DNTxPLt,CaQ4rdQJALqB5ggQjwueyCTsPJkustefjBVbrERrZ7Uo,6.0,0.0
BwMnmzgTPZN1nZ1R3VMNTtXqpZe1pjMgTS1G1tWbbm4K,CaQ4rdQJALqB5ggQjwueyCTsPJkustefjBVbrERrZ7Uo,0.0,44.0
FimFzr9vYsDumq3Ma2qwtkyE8ZaHZWBKEoC1ftwqVqRU,CaQ4rdQJALqB5ggQjwueyCTsPJkustefjBVbrERrZ7Uo,2.7,166.0
9ehZ56RK7GAJYjif278VsN5qsrcyUwhgaNemYTyQqvBG,CaQ4rdQJALqB5ggQjwueyCTsPJkustefjBVbrERrZ7Uo,4.1,56.0
G9QgVrF6onFT7L3qC2Yu74awhxiTqf3fRpc8QAirN79X,CaQ4rdQJALqB5ggQjwueyCTsPJkustefjBVbrERrZ7Uo,0.0,76.0
Agwb5rZ1eeNyi2HfqvJRWxMi6CmCY72xicwjbPUFAYVz,CaQ4rdQJALqB5ggQjwueyCTsPJkustefjBVbrERrZ7Uo,3.4000000000000004,0.0
APUnpSv4HDpNPfed4dPqAnz75REWYbM5vTHaTnApLe1P,CaQ4rdQJALqB5ggQjwueyCTsPJkustefjBVbrERrZ7Uo,5.0,0.0
FdprrpSFgY5EFQfXWvHTCDxpsSBeMLY5saEa98GQ23EX,CaQ4rdQJALqB5ggQjwueyCTsPJkustefjBVbrERrZ7Uo,3.4000000000000004,0.0
FmLfwSBxudVxGHc3YXDv37m7DLioacC2E1yU5jPo6jbw,CaQ4rdQJALqB5ggQjwueyCTsPJkustefjBVbrERrZ7Uo,2.4,0.0
CJwppcxnR81y4tLs24gcezBAzFAhDxaadbQHbfzfekWU,CaQ4rdQJALqB5ggQjwueyCTsPJkustefjBVbrERrZ7Uo,17.299999999999997,100.0
Fgej4SPuW282TdrQRfizRHAeRasNqCtAWZizL3jDqMdS,CaQ4rdQJALqB5ggQjwueyCTsPJkustefjBVbrERrZ7Uo,1.5,48.0
BLzA3AMNpWE1K2d53YmAQwHhQwKJugJxtxLQpmi4EGWx,CaQ4rdQJALqB5ggQjwueyCTsPJkustefjBVbrERrZ7Uo,0.8,183.0
CmYdCrQ7hapGEtNkPP8B3fQTzkdTdxTo93DDJohNpVw4,CaQ4rdQJALqB5ggQjwueyCTsPJkustefjBVbrERrZ7Uo,0.8,80.0
F9kc1op92FLdqcgxxU5mqJc3JJSgx44sGsrWaUoUhj21,CaQ4rdQJALqB5ggQjwueyCTsPJkustefjBVbrERrZ7Uo,3.2,0.0
8ncqmzvJX4QCSRS3WBgGZmEdcPXdUm7S3RNokGTjNodE,CaQ4rdQJALqB5ggQjwueyCTsPJkustefjBVbrERrZ7Uo,2.8,0.0
85gMNur4AHwtMWLq3DWvoBw1rLFgsZVxB8b2uMXYaVF6,CaQ4rdQJALqB5ggQjwueyCTsPJkustefjBVbrERrZ7Uo,4.0,0.0
5aLY85pyxiuX3fd4RgM3Yc1e3MAL6b7UgaZz6MS3JUfG,CaQ4rdQJALqB5ggQjwueyCTsPJkustefjBVbrERrZ7Uo,5.3,0.0
4xPPvrnTFD9y9Ut4NeshJGfhPnB1K48TQeTT8qwT2f1y,CaQ4rdQJALqB5ggQjwueyCTsPJkustefjBVbrERrZ7Uo,0.0,30.0
8tazpZtBjeNscvhniiNe53RAqJBe4XVbztEC2Ckpu49q,CaQ4rdQJALqB5ggQjwueyCTsPJkustefjBVbrERrZ7Uo,2.6,0.0
1eveYYxZ2mDiAnmCh3fnAbJwjgErzokRA1b6UrRybSM,CaQ4rdQJALqB5ggQjwueyCTsPJkustefjBVbrERrZ7Uo,6.800000000000001,0.0
JBzU99LYekSFhThpv4xHWDo4aC9eM1QKHULhio3owv7T,CaQ4rdQJALqB5ggQjwueyCTsPJkustefjBVbrERrZ7Uo,4.300000000000001,0.0
3G2itp6ERsvSs2UhfYMTEdX21uxVdKc71ipGQG8oGtom,CaQ4rdQJALqB5ggQjwueyCTsPJkustefjBVbrERrZ7Uo,0.0,39.0
ArccykwBd65XZDW5nEjy9gLLcgrC1TDKERbZRmwfogbu,CaQ4rdQJALqB5ggQjwueyCTsPJkustefjBVbrERrZ7Uo,14.1,0.0
EZzKwcEc3Yby36S3n7LoEPwGu1fbsnyoF2hYVTx4QfAF,CaQ4rdQJALqB5ggQjwueyCTsPJkustefjBVbrERrZ7Uo,0.6,54.0
God6r7yaEA5CM3v6239MySrXZnwMbxn7aRGAFqJB7Xve,CaQ4rdQJALqB5ggQjwueyCTsPJkustefjBVbrERrZ7Uo,0.0,201.0
vidYhQ4j41uLrAonqCnXbcH2VoAifRmjv9z6VBqS6se,CaQ4rdQJALqB5ggQjwueyCTsPJkustefjBVbrERrZ7Uo,1.2,164.0
3E436tVyKk4kGa7vQTxwGL1GvcwsV3v8o1TjUK5ocME3,CaQ4rdQJALqB5ggQjwueyCTsPJkustefjBVbrERrZ7Uo,4.2,0.0
8zzrdM93tBggtT2zsSD8ettNqxYV43oZXcwogmMmijvP,CaQ4rdQJALqB5ggQjwueyCTsPJkustefjBVbrERrZ7Uo,2.1,0.0
HQoLrD8NSizGKsEeihvx6mdh9NcUCG9fDnxdRs4qxGiJ,CaQ4rdQJALqB5ggQjwueyCTsPJkustefjBVbrERrZ7Uo,3.4,0.0
GQYgsZRp9Fy2vKruzbYj2Jc2pp7XrLfspKE1o9HGouoe,CaQ4rdQJALqB5ggQjwueyCTsPJkustefjBVbrERrZ7Uo,2.1,0.0
